X,Y,ux_mean,uy_mean,uz_mean,ux_var,uy_var,uz_var
111.0546146311373,676.6334932837046,0.14362985788021287,-0.04058013906377356,0.11385318854860699,7.600511511940411e-06,6.225248398074659e-05,8.438085884593209e-06
320.9982188979667,676.6334932837046,0.14885464238389678,-0.04444348160914369,0.11855567509100051,8.13834946217229e-06,7.164628568240988e-05,9.834900980760933e-06
530.9418231647962,676.6334932837046,0.15219294861664,-0.047861792559300786,0.12681017736655018,8.966226417300716e-06,7.88584239178533e-05,1.148219247544221e-05
740.8854274316247,676.6334932837046,0.15346298143767623,-0.053626058563383205,0.1382313524436522,1.0426408575847645e-05,8.050871400066065e-05,1.4080530410211711e-05
950.8290316984542,676.6334932837046,0.15253462777418036,-0.06358347637950268,0.15019256640216166,1.3158773368722454e-05,7.750752397098909e-05,1.8610697476611473e-05
1160.7726359652836,676.6334932837046,0.14933398656407615,-0.0775566893196864,0.1585572064766734,1.8249052971965052e-05,7.363955167138253e-05,2.600162231432084e-05
1370.7162402321133,676.6334932837046,0.14384577946163862,-0.09304118960707353,0.15928138939160713,2.7411950187454515e-05,7.77656045837169e-05,3.786653789905983e-05
1580.6598444989427,676.6334932837046,0.13611361060268473,-0.10590518772015578,0.1501320851854725,4.320425506210146e-05,0.0001243009840162304,5.898686936146088e-05
1790.6034487657712,676.6334932837046,0.010719867528026006,0.010029665082015304,0.050648421712042535,1.4994393806352924e-05,0.00017613952183086548,1.4605778509363095e-05
2000.5470530326006,676.6334932837046,0.012663687784657096,0.02945665985120627,0.04104922169219394,1.0601320393877067e-05,0.00010522639631593139,8.075466588097985e-06
2210.49065729943,676.6334932837046,0.012836969158565914,0.03797490614795063,0.030881266902397342,8.211373445872472e-06,8.652712054999304e-05,7.05018961136652e-06
2420.4342615662595,676.6334932837046,0.011317035902062456,0.03669394904632317,0.02115944961947147,7.1082272080844056e-06,8.686319090912831e-05,7.112049152950897e-06
2630.377865833089,676.6334932837046,0.008267967892648942,0.029991024182281834,0.012718092648975388,6.722756171320676e-06,9.205013059278636e-05,7.572195436997709e-06
2840.3214700999174,676.6334932837046,0.003933941424843157,0.02355621568258026,0.0059198146272577135,6.646396886036965e-06,9.539813784049597e-05,8.328635371462412e-06
3050.265074366747,676.6334932837046,-0.0013711575554267164,0.02201675127906555,0.0005178357556082092,6.6322630862536425e-06,9.365614109577841e-05,8.668961878610269e-06
3260.2086786335763,676.6334932837046,-0.007277332987466023,0.027159926928464168,-0.004178735232665154,6.5838131925108345e-06,8.753305320436874e-05,8.2351991198301e-06
3470.1522829004057,676.6334932837046,-0.013374622470768927,0.03745090817278904,-0.008896381398376299,6.535630459179875e-06,8.122844015172673e-05,7.616360878209046e-06
3680.0958871672347,676.6334932837046,-0.019231000287361244,0.048931460094845,-0.013976029736679017,6.636627115787219e-06,7.76610779817527e-05,7.462174698408914e-06
3890.039491434064,676.6334932837046,-0.024411181112093505,0.056992537792132536,-0.01917817512287405,7.15165827293307e-06,7.376400061234051e-05,7.741226861302008e-06
4099.9830957008935,676.6334932837046,-0.028495438178052,0.05820595663222783,-0.023804981852970142,8.501537220956257e-06,6.857693184408875e-05,8.123230922445733e-06
4309.926699967723,676.6334932837046,-0.031097568184150548,0.05148317549732595,-0.02704144338380743,1.1362368245698695e-05,9.314784521913255e-05,9.602319063251345e-06
4519.870304234552,676.6334932837046,-0.031881197602117384,0.03821235164892234,-0.02831478195163392,1.6841719943157252e-05,0.00025070401593157987,1.9086007431292316e-05
-4507.7046792391075,885.3138280807549,-0.0072315854289835,0.026219611092957784,0.00829836468180778,1.8980364282279727e-05,0.00019596627344816223,1.4233531741546625e-05
-4297.761074972278,885.3138280807549,-0.0035419911723639785,0.014151443810115127,0.008511189616819959,1.2046369129263546e-05,9.333728318312515e-05,6.3919606892411714e-06
-4087.817470705448,885.3138280807549,-0.0003517644744013282,0.009890322435428534,0.006915069735420221,8.86868767700777e-06,7.288298118015082e-05,5.2792850587140075e-06
-3877.873866438619,885.3138280807549,0.0025604819537683454,0.011633588770814995,0.004436530168525188,7.517963871703226e-06,6.637267526239318e-05,4.857779774605385e-06
-3667.93026217179,885.3138280807549,0.005432576513751286,0.01663433314755869,0.002067905993800634,6.946702076099376e-06,6.436599636359258e-05,5.016721156251951e-06
-3457.986657904961,885.3138280807549,0.008507572307057565,0.022648510856335125,0.00018697657560479142,6.664252116629632e-06,6.798265683055985e-05,5.601011716154999e-06
-3248.0430536381314,885.3138280807549,0.012021992296047834,0.028820632128077284,-0.001712661366703394,6.4897552076587095e-06,7.441060975258915e-05,6.091626087192676e-06
-3038.099449371302,885.3138280807549,0.016194061823303407,0.03556503094884005,-0.004608264108235172,6.383447969028622e-06,8.060266774641625e-05,6.3805600500196555e-06
-2828.155845104473,885.3138280807549,0.021212468049957245,0.04360698157365117,-0.009040020411599126,6.346601055945422e-06,8.514798713354574e-05,6.53351682273714e-06
-2618.212240837644,885.3138280807549,0.027226172821317896,0.052847906721336435,-0.014287882542823205,6.374429039550378e-06,8.689982064134794e-05,6.5736305140369836e-06
-2408.2686365708146,885.3138280807549,0.03433576570713193,0.061798299527820344,-0.018229441301857163,6.444314959587472e-06,8.576925700117671e-05,6.6963621895869616e-06
-2198.3250323039847,885.3138280807549,0.04258677912621689,0.06793877303324947,-0.018068741065104588,6.5229887942705456e-06,8.385555212833684e-05,7.253813352467876e-06
-1988.3814280371557,885.3138280807549,0.05196530061467364,0.06878233540005363,-0.011564268007464462,6.579860951524963e-06,8.305148646995525e-05,8.243114626828437e-06
-1778.4378237703265,885.3138280807549,0.062396112773051904,0.06300056536959953,0.0019366017689365078,6.598142269054197e-06,8.210684929935153e-05,9.038650444595162e-06
-1568.4942195034969,885.3138280807549,0.07374347459932284,0.05098752052676997,0.021206621728491998,6.579832247763373e-06,7.81056554202686e-05,9.015859094211806e-06
-1358.550615236668,885.3138280807549,0.08581453487014024,0.03462114397460131,0.04365581461123974,6.5440715675615935e-06,7.051934081159922e-05,8.301153690301643e-06
-1148.6070109698383,885.3138280807549,0.09836524542019376,0.016457950627904117,0.06625955096106226,6.5206946321325066e-06,6.217224141900207e-05,7.534631788598447e-06
-938.6634067030092,885.3138280807549,0.11110852602041899,-0.0011469144116509344,0.0863812790962575,6.541875692059329e-06,5.632296660627173e-05,7.0896336063113515e-06
-728.7198024361801,885.3138280807549,0.12372432910060738,-0.016589465310427987,0.10222375432327399,6.635026039890357e-06,5.406534643083785e-05,6.938061255086026e-06
-518.7761981693507,885.3138280807549,0.1358711670846331,-0.029139751656862056,0.1129948373074068,6.819929151344328e-06,5.4672858950461506e-05,7.103182645651048e-06
-308.8325939025216,885.3138280807549,0.14719860183650146,-0.03881763293888163,0.1190088562989546,7.113000290472071e-06,5.7542991812088023e-05,7.783425688792948e-06
-98.88898963569211,885.3138280807549,0.15736015759879418,-0.04625950249640187,0.12176908537700148,7.5417270861341534e-06,6.323276795457133e-05,9.023862863396766e-06
111.0546146311373,885.3138280807549,0.16602610735371615,-0.05265719566451421,0.12380212168699664,8.172892289881606e-06,7.228064358694858e-05,1.0580967246920196e-05
320.9982188979667,885.3138280807549,0.17289559776805152,-0.059645613282957144,0.12796364691603548,9.158946271563273e-06,8.278159994294654e-05,1.2242092542979121e-05
530.9418231647962,885.3138280807549,0.17770761835981785,-0.06895161913360703,0.13624192163010676,1.0807278024591027e-05,8.994734443094551e-05,1.4292946940211524e-05
740.8854274316247,885.3138280807549,0.1802503834708573,-0.08175904797094335,0.1485507526323017,1.3677112057637608e-05,8.96273667679269e-05,1.7864155958146385e-05
950.8290316984542,885.3138280807549,0.18036877714504174,-0.09799256200112794,0.16223735511893309,1.870750379540792e-05,8.309654031675093e-05,2.5074565700830076e-05
1160.7726359652836,885.3138280807549,0.17796960632077763,-0.11588971955980898,0.17277423188232827,2.7377416372591223e-05,8.069595239561592e-05,3.904120117054818e-05
1370.7162402321133,885.3138280807549,0.17302451152094966,-0.13217917291834036,0.17546381597533567,4.1895064545931227e-05,0.00011025021612488112,6.422254578788197e-05
1580.6598444989427,885.3138280807549,-0.004501073017467938,-0.03755315563538031,0.04548118395326384,1.5206219529530218e-05,0.0001857328219948412,1.7284213535370815e-05
1790.6034487657712,885.3138280807549,-0.0009012257451692651,-0.010242921293883267,0.04198989421614219,1.0793254928816165e-05,0.00010514388866952884,8.151704853551255e-06
2000.5470530326006,885.3138280807549,0.0010486871519554963,0.009812066699588007,0.03653866834257358,8.23806599781901e-06,7.663803016475651e-05,5.943828053389753e-06
2210.49065729943,885.3138280807549,0.0013283095554741386,0.01946020497851908,0.028634865865676873,6.952653712900825e-06,6.965947297410055e-05,5.697916346719678e-06
2420.4342615662595,885.3138280807549,4.481544500833934e-06,0.019575092775549363,0.018565780335710547,6.444181563203255e-06,7.390668816565846e-05,5.99238897432304e-06
2630.377865833089,885.3138280807549,-0.0027708823197125643,0.014446802729334518,0.0075257417285706785,6.330008135435605e-06,8.353210981140377e-05,6.7960075736191346e-06
2840.3214700999174,885.3138280807549,-0.006766943788085733,0.009745911978871868,-0.002855301297279178,6.346782464347611e-06,9.166337616789769e-05,7.78943017884135e-06
3050.265074366747,885.3138280807549,-0.011683810473459566,0.010003162165502677,-0.011253760906473897,6.3510057665833175e-06,9.372581247981543e-05,8.337285781504118e-06
3260.2086786335763,885.3138280807549,-0.017165629804832383,0.016727768662539777,-0.01720223420343797,6.3108298318445555e-06,9.075676481282158e-05,8.311984505980424e-06
3470.1522829004057,885.3138280807549,-0.022816257530956507,0.027940161118507813,-0.02115022381011783,6.293211207215876e-06,8.753708368920698e-05,8.168213521647216e-06
3680.0958871672347,885.3138280807549,-0.02821673198754593,0.03921548815267242,-0.024059156885367104,6.455502882848907e-06,8.622127435925844e-05,8.180634043381593e-06
3890.039491434064,885.3138280807549,-0.03294370875054575,0.04566608781627246,-0.02681089000753043,7.056018644431561e-06,8.240458403470721e-05,8.21773583690468e-06
4099.9830957008935,885.3138280807549,-0.03658797922929247,0.04394388892408441,-0.02976183573214468,8.501857736216423e-06,7.56197367576053e-05,8.248964295960986e-06
4309.926699967723,885.3138280807549,-0.03877221169245648,0.0334425748155579,-0.03263706521246118,1.1453577172165774e-05,0.00010062401741839713,9.599972996612426e-06
4519.870304234552,885.3138280807549,-0.039167112003375415,0.016323178892946544,-0.03474966039157018,1.700328027368775e-05,0.00026585429148294135,1.921702165277113e-05
-4507.7046792391075,1093.9941628778056,-0.010302407670824465,0.017501582942302196,0.005752855698587245,1.7840972470511973e-05,0.00016146981272590483,1.191080699892229e-05
-4297.761074972278,1093.9941628778056,-0.006454154016311442,0.0020797612254095377,0.007106719496701996,1.113639949655576e-05,6.773607380321234e-05,4.758089238720035e-06
-4087.817470705448,1093.9941628778056,-0.0031282355821780072,-0.005343568286527267,0.007053396136952383,8.13698461907264e-06,5.2319995904891864e-05,3.997197455643791e-06
-3877.873866438619,1093.9941628778056,-7.668782156411424e-05,-0.006258390608713027,0.00629680180550074,6.93940823144612e-06,5.0992067794054796e-05,4.027931440875798e-06
-3667.93026217179,1093.9941628778056,0.0029668804466460585,-0.003272771855571399,0.0055606038149912385,6.510375375891331e-06,5.4040046831911603e-05,4.742719643815313e-06
-3457.986657904961,1093.9941628778056,0.0062749300913198525,0.001313614877611391,0.004964389644629419,6.364276550430148e-06,6.084102763924057e-05,5.6595072901594046e-06
-3248.0430536381314,1093.9941628778056,0.010113014927902064,0.006451000315349953,0.003797712298556688,6.319212350162917e-06,6.85146121238954e-05,6.0703382273959074e-06
-3038.099449371302,1093.9941628778056,0.014726761490921447,0.012313426081431406,0.0009639186416515733,6.331203410633868e-06,7.545004731939614e-05,6.036349765766542e-06
-2828.155845104473,1093.9941628778056,0.020329398430815715,0.019411936770287186,-0.004085450960917725,6.396562735551392e-06,8.124782619284635e-05,5.947967210940966e-06
-2618.212240837644,1093.9941628778056,0.02709041609110674,0.027476593142274797,-0.010503685996256562,6.506543309650614e-06,8.486091195620757e-05,6.034037864633985e-06
-2408.2686365708146,1093.9941628778056,0.03512589493718554,0.03486619862336415,-0.015901887755514044,6.636515814090194e-06,8.626520065596957e-05,6.502448486221711e-06
-2198.3250323039847,1093.9941628778056,0.044490971971705484,0.03892242926946998,-0.017115388375262164,6.753468444045674e-06,8.758509668813433e-05,7.552682876791434e-06
-1988.3814280371557,1093.9941628778056,0.05517482033675414,0.037094302295035964,-0.011518906618795621,6.82914436189036e-06,8.975555168439647e-05,8.905070468594742e-06
-1778.4378237703265,1093.9941628778056,0.0670984036342297,0.02819366387321115,0.0018275799789506109,6.850748743056356e-06,8.981311633151148e-05,9.700190748879872e-06
-1568.4942195034969,1093.9941628778056,0.08011513890395694,0.013079642159567473,0.021800451835398693,6.825505971363999e-06,8.40902413270124e-05,9.349479249382443e-06
-1358.550615236668,1093.9941628778056,0.09401446730641538,-0.00558256175323274,0.045707046700295656,6.7788882410213525e-06,7.32274615449259e-05,8.260211605940404e-06
-1148.6070109698383,1093.9941628778056,0.10852819641352252,-0.024330161493482577,0.07026170091104678,6.748567477128653e-06,6.214112387053355e-05,7.3277316530321115e-06
-938.6634067030092,1093.9941628778056,0.12333934967441085,-0.04015732890454024,0.09249497857039171,6.7773580626206975e-06,5.5650208769238846e-05,7.027026566779971e-06
-728.7198024361801,1093.9941628778056,0.13809314374726167,-0.05146159426971755,0.11028513054063863,6.908581222514476e-06,5.541629420117988e-05,7.368869401978362e-06
-518.7761981693507,1093.9941628778056,0.1524096188371038,-0.058377354604989246,0.12257163730632449,7.18723490404638e-06,6.0286819391276725e-05,8.33129590987634e-06
-308.8325939025216,1093.9941628778056,0.16589737568445173,-0.06251985701797336,0.12947732752010296,7.670173864202101e-06,6.804891962683413e-05,9.847378891991677e-06
-98.88898963569211,1093.9941628778056,0.17816782875984583,-0.06637031100893354,0.13240798245020782,8.448638902064376e-06,7.689872649481108e-05,1.160400994445034e-05
111.0546146311373,1093.9941628778056,0.18884937031770566,-0.07255065273468919,0.13391418009680411,9.686795852573149e-06,8.58401982322364e-05,1.3263030616152095e-05
320.9982188979667,1093.9941628778056,0.197600854403857,-0.08313914649283027,0.13702223735268776,1.1680279126777271e-05,9.354941024434724e-05,1.4917309950463007e-05
530.9418231647962,1093.9941628778056,0.20412385224501461,-0.09909253949559493,0.14402851461627528,1.4938944991091385e-05,9.747166952673789e-05,1.748541726297008e-05
740.8854274316247,1093.9941628778056,0.20817319774948517,-0.11983793054780112,0.15522364671627162,2.0297147966641393e-05,9.64914451415666e-05,2.3257874996593028e-05
950.8290316984542,1093.9941628778056,0.20956542993227378,-0.14314762968081252,0.1682796491034614,2.905332869322652e-05,9.779841225044869e-05,3.647647256487278e-05
1160.7726359652836,1093.9941628778056,0.20818484277870675,-0.16542307583949356,0.17881464793854918,4.313766299766236e-05,0.00012618075187635636,6.320585853052097e-05
1370.7162402321133,1093.9941628778056,-0.020464724291333614,-0.08452350969860767,0.02922634072542274,1.4920911274127202e-05,0.00018711206030908034,1.9264825576212168e-05
