-81.0825056213	36.5032587126	-0.0383911014694	-0.0174791051479	-0.00927375260004	5.26592238356e-06	5.82331374361e-05	6.21708441487e-06
-81.0823711079	36.5034462853	-0.0375279945888	-0.018316091583	-0.00887304529939	5.25615130125e-06	5.98361237619e-05	6.29113165517e-06
-81.0822365937	36.5036338579	-0.0366581018344	-0.0191340963325	-0.00844510343627	5.24639411682e-06	6.14809576804e-05	6.36582525025e-06
-81.082102079	36.5038214303	-0.0357816903598	-0.0199275054545	-0.00799109750882	5.23669598165e-06	6.31578362928e-05	6.44088943034e-06
-81.0819675635	36.5040090025	-0.03489903235	-0.0206908326879	-0.00751223056434	5.22710783804e-06	6.48571969924e-05	6.51610455456e-06
-81.0818330475	36.5041965746	-0.0340104049231	-0.0214187408917	-0.00700972404074	5.21768359676e-06	6.65698491944e-05	6.59131239536e-06
-81.0816985307	36.5043841466	-0.0331160900281	-0.022106062405	-0.00648480404843	5.20847465461e-06	6.82870994694e-05	6.666419134e-06
-81.0815640134	36.5045717183	-0.0322163743405	-0.0227478182355	-0.00593868822176	5.1995451484e-06	7.00008654782e-05	6.74139584307e-06
-81.0814294953	36.50475929	-0.0313115491546	-0.0233392359924	-0.0053725732607	5.19094946552e-06	7.17037752812e-05	6.8162762881e-06
-81.0812949767	36.5049468614	-0.0304019102732	-0.0238757664875	-0.00478762327489	5.18275411072e-06	7.33892499511e-05	6.8911520559e-06
-81.0811604573	36.5051344327	-0.029487757895	-0.0243530989398	-0.0041849590318	5.17501944378e-06	7.50515686004e-05	6.96616507838e-06
-81.0810259374	36.5053220039	-0.0285693964983	-0.0247671747282	-0.00356564819985	5.16781134469e-06	7.66859107495e-05	7.04149777786e-06
-81.0808914167	36.5055095749	-0.0276471347235	-0.0251141996469	-0.00293069666558	5.16119718087e-06	7.82883775252e-05	7.11736114438e-06
-81.0807568955	36.5056971457	-0.0267212852513	-0.0253906546289	-0.00228104099178	5.15524530342e-06	7.98559900943e-05	7.193981164e-06
-81.0806223735	36.5058847164	-0.0257921646801	-0.0255933049128	-0.00161754207042	5.15002255206e-06	8.13866634494e-05	7.27158408933e-06
-81.080487851	36.5060722869	-0.0248600933999	-0.0257192076392	-0.000940980011074	5.14560062399e-06	8.28791587396e-05	7.35038110376e-06
-81.0803533278	36.5062598572	-0.0239253954638	-0.0257657178737	-0.000252050292244	5.14204811231e-06	8.43330129106e-05	7.43055296838e-06
-81.0802188039	36.5064474274	-0.0229883984581	-0.0257304930609	0.000448638810745	5.13944294026e-06	8.57484473677e-05	7.51223524983e-06
-81.0800842794	36.5066349975	-0.022049433369	-0.025611495928	0.00116056752084	5.13785767643e-06	8.71262587027e-05	7.59550472405e-06
-81.0799497542	36.5068225674	-0.0211088344477	-0.0254069958622	0.00188330459026	5.1373678716e-06	8.84676936811e-05	7.68036749271e-06
-81.0798152284	36.5070101371	-0.0201669390733	-0.0251155687983	0.00261650609317	5.13805201322e-06	8.97743106837e-05	7.76674932186e-06
-81.0796807019	36.5071977067	-0.0192240876137	-0.0247360956583	0.00335991301825	5.13999237998e-06	9.10478322993e-05	7.85448859728e-06
-81.0795461748	36.5073852761	-0.0182806232845	-0.0242677593968	0.00411334771113	5.14327226495e-06	9.22899913135e-05	7.94333222755e-06
-81.0794116471	36.5075728453	-0.0173368920057	-0.0237100407108	0.00487670922799	5.14797329629e-06	9.35023758488e-05	8.0329346855e-06
-81.0792771187	36.5077604144	-0.0163932422566	-0.0230627124807	0.00564996767176	5.15419066014e-06	9.46862758325e-05	8.12286028671e-06
-81.0791425896	36.5079479834	-0.0154500249297	-0.0223258330146	0.00643315759185	5.16201483752e-06	9.5842535941e-05	8.21258866278e-06
-81.0790080599	36.5081355522	-0.0145075931817	-0.021499738176	0.00722637053688	5.1715413244e-06	9.69714193359e-05	8.30152328159e-06
-81.0788735295	36.5083231208	-0.0135663022835	-0.0205850324772	0.00802974685707	5.18287192811e-06	9.807248441e-05	8.38900272796e-06
-81.0787389985	36.5085106893	-0.0126265094691	-0.0195825792261	0.00884346685943	5.19611783501e-06	9.91444806313e-05	8.47431439225e-06
-81.0786044669	36.5086982576	-0.0116885737819	-0.0184934898189	0.00966774142379	5.21138100916e-06	0.000100185264825	8.5567100795e-06
-81.0784699346	36.5088858257	-0.0107528559206	-0.0173191122705	0.0105028021918	5.22878745482e-06	0.000101191741359	8.63542301985e-06
-81.0783354016	36.5090733937	-0.00981971808329	-0.0160610190801	0.0113488914437	5.24845868002e-06	0.000102159829991	8.7096856907e-06
-81.078200868	36.5092609615	-0.00888952381062	-0.0147209945282	0.0122062517786	5.27052341615e-06	0.000103084460956	8.77874783544e-06
-81.0780663337	36.5094485292	-0.00796263782741	-0.0133010215021	0.0130751157154	5.29512375516e-06	0.000103959602088	8.84189407449e-06
-81.0779317988	36.5096360967	-0.00703942588353	-0.0118032679471	0.0139556953298	5.32240625366e-06	0.000104778315945	8.89846051684e-06
-81.0777972633	36.5098236641	-0.00612025459366	-0.0102300730395	0.0148481720391	5.35252883248e-06	0.000105532848488	8.94784983713e-06
-81.0776627271	36.5100112313	-0.00520549127617	-0.00858393317501	0.0157526866484	5.38565671345e-06	0.000106214751089	8.98954434201e-06
-81.0775281902	36.5101987984	-0.00429550379116	-0.00686748786417	0.0166693297596	5.42196494566e-06	0.000106815031377	9.02311666127e-06
-81.0773936527	36.5103863652	-0.00339066037778	-0.00508350562448	0.0175981326478	5.46164789951e-06	0.000107324336841	9.0482377874e-06
-81.0772591146	36.510573932	-0.00249132949089	-0.00323486995297	0.0185390586965	5.50490164415e-06	0.000107733163755	9.06468232459e-06
-81.0771245758	36.5107614986	-0.00159787963714	-0.001324565461	0.0194919954797	5.55194346561e-06	0.000108032096087	9.07233093272e-06
-81.0769900363	36.510949065	-0.000710679210633	0.000644335752741	0.020456747571	5.60299967622e-06	0.000108212066106	9.07117009532e-06
-81.0768554962	36.5111366312	0.000169903671913	0.00266868741962	0.0214330301492	5.65831320303e-06	0.000108264638831	9.06128946835e-06
-81.0767209555	36.5113241973	0.00104350133623	0.00474528204303	0.0224204634624	5.71814326113e-06	0.000108182313889	9.04287721256e-06
-81.0765864141	36.5115117633	0.00190974671579	0.00687086340477	0.023418568204	5.78276674568e-06	0.000107958845429	9.01621382793e-06
-81.076451872	36.511699329	0.00276827351725	0.0090421385817	0.0244267618412	5.85247917052e-06	0.000107589573958	8.98166511587e-06
-81.0763173293	36.5118868947	0.00361871638599	0.0112557894245	0.0254443559295	5.92758973346e-06	0.000107071769262	8.93967500582e-06
-81.076182786	36.5120744601	0.0044607110715	0.0135084834573	0.0264705544353	6.00843610428e-06	0.000106404980494	8.89075903386e-06
