120.268103892	22.859697294	-0.00276640991134	-0.00104130563179	0.00562674901002	1.17006788785e-05	7.33780317164e-06	3.17076301777e-06
120.31221344	22.8597803984	-0.00776651610837	-0.00784002751985	0.00868687633333	8.21734368479e-06	1.63544268016e-06	2.65946264947e-06
120.356323179	22.8598512777	-0.0189769994034	-0.0178142225493	0.0216252258907	1.16181801547e-05	1.17194053534e-06	5.38487265551e-06
120.400433078	22.8599099316	-0.00688458375665	-0.0242050640622	0.038245903978	9.26951092105e-06	1.4443537426e-06	2.91979407407e-06
120.444543107	22.8599563599	0.00379994128884	-0.0204047715378	0.0288093613369	3.92149075525e-05	2.70375655451e-06	1.17375524992e-05
120.488653236	22.8599905626	0.0057514097707	-0.00857414613655	-0.00135336091928	1.51863617378e-05	5.3714406351e-06	4.50660576993e-06
120.532763434	22.8600125395	0.0156617151339	0.00193184505748	-0.0129932612435	1.0871644918e-05	7.15440930221e-06	2.82567586192e-06
120.576873671	22.8600222906	0.0177888652772	0.00523395571005	-0.0142765859995	1.70345926449e-05	3.44415073674e-06	3.73172577949e-06
120.620983917	22.8600198159	0.0106609706558	0.00354080731059	-0.00810124503607	1.05240699467e-05	2.98404366951e-06	3.38203184066e-06
120.665094142	22.8600051153	-0.00117009375035	0.00170689669558	-0.00125960821016	7.51018402199e-05	9.59023652363e-06	2.29149592815e-05
120.709204315	22.8599781889	9.9624070233e-05	0.00134834399924	0.00743773352589	5.08907623322e-05	1.56717808866e-05	2.09954340164e-05
120.753314407	22.8599390367	0.0049133756204	0.00128952963864	0.0025512312744	5.40910570997e-05	2.50650876144e-05	2.35419966628e-05
120.797424387	22.859887659	0.00678157790023	0.000729140980377	-0.00800588733883	2.32103600484e-05	3.55862721192e-05	6.72862020892e-06
120.841534225	22.8598240557	0.0160233219038	-1.40222708503e-05	-0.00644149959568	2.65828041722e-05	4.04632266747e-05	1.06132276853e-05
120.88564389	22.8597482272	-0.0105970761538	-0.000554327763482	0.0083515931848	2.59345806563e-05	4.14764690691e-05	1.29616943903e-05
120.929753353	22.8596601736	-0.0460002387333	-0.000901643977503	-0.00602558518126	3.11062367567e-05	4.1585035845e-05	1.05262896008e-05
120.091517808	22.9004455399	-4.60903775707e-10	-0.00116394686793	4.32820389515e-05	0.000172581680834	3.67533241756e-05	0.000180945713898
120.135639604	22.9005778068	-4.22397664297e-05	-0.00127407178801	0.00257093674928	0.000172545311889	2.64743083642e-05	0.000163506232677
120.179761712	22.9006978252	0.00168772656766	-0.000340202715313	0.000124920755824	3.34863324661e-05	1.49812731783e-05	9.93119654884e-06
120.223884101	22.9008055946	-0.00727464703519	-0.000250510541872	-0.005033151909	9.82548494818e-06	7.84401762448e-06	2.72110621346e-06
120.268006741	22.900901115	-0.0084758579569	-0.00417958189337	0.00441135557314	2.53725622258e-05	2.99735877433e-06	5.45853084106e-06
